age,annual_income,employment_length,total_debt,credit_history_length,num_credit_accounts,num_late_payments,credit_utilization,education_High School,education_Master,education_PhD,home_ownership_Own,home_ownership_Rent,debt_to_income_ratio,creditworthy
0.00394579507977464,-0.881222516454574,-0.29560434645745526,2.0183715461835967,-1.5026826729465048,-0.08333803575673797,0.07350785915446875,0.5486195009848466,False,True,False,False,False,3.6388819627359927,0
-1.406466063222568,-0.6530277038920635,-1.7464232247762534,-0.39718305303895285,0.5183304156682563,0.15998469637972307,2.3646619107223272,-1.0566522501471938,False,False,True,False,False,-0.4513451967714246,0
1.0785453061672738,1.1985777686987673,0.4298050927019438,-0.36300837005712044,1.350512275686099,-1.2999516964390432,0.07350785915446875,0.3695690483899889,False,True,False,False,True,-0.44380288061207046,1
-0.9363287771217872,-0.7437162040595708,-1.0210137856168544,-0.30716273216898526,0.9938629071070236,-0.56998350002966,0.07350785915446875,0.31666383517637803,False,False,False,False,True,-0.31470828754904767,0
0.20543320340868074,0.9749181134497511,-1.5650708649864036,-0.2304047503609218,-1.7404489186658885,-0.8133062321661211,0.07350785915446875,1.5949568653914294,True,False,False,False,False,-0.35908754589212666,0
1.481520122825086,-0.37516609735048045,0.7925098122816433,0.11784071460106987,0.6372135385279482,1.6199210891984894,-0.6902101580348174,-1.0968428836947008,True,False,False,False,True,0.13837137109444425,1
1.6158450617110236,0.04853234705013242,0.3391289128070189,-0.10576735467051118,0.6372135385279482,1.1332756249255673,-0.6902101580348174,-0.6510792240918412,False,False,False,False,True,-0.1936273601217425,1
0.40692061173758687,-0.6484972040033038,0.06710037312224428,-0.36771475064189757,-1.1460333043674293,-1.2999516964390432,-0.6902101580348174,1.0682003692749373,False,False,False,False,True,-0.4104023861647613,1
0.608408020066493,0.26584672088238,-0.02357580677268061,-0.27687524109527906,1.4693953985457908,1.3765983570620284,-0.6902101580348174,-0.9500353521028185,True,False,False,True,False,-0.3612212484301142,1
-1.2721411243366307,-0.19844025401927262,-0.476956706247305,-0.3774194559965253,1.7071616442651747,1.1332756249255673,0.837225876343755,0.9049765221537986,True,False,False,True,False,-0.4362362250201027,1
1.6830075311539923,-0.46759182406409927,1.155214531861343,1.7594439736103045,0.2805641699488726,-1.0566289643025821,-1.4539281752241038,1.689863442124831,False,False,True,False,False,2.1844134185582034,0
0.27259567285164943,-0.7965799212717165,1.064538351966418,-0.2096793732302017,0.8749797842473318,-0.56998350002966,-0.6902101580348174,1.2101851645808095,False,False,False,False,True,-0.15464874008318982,0
-0.26470408269210016,-0.3060171932460852,-1.0210137856168544,0.16242463829224163,-0.43273456720927833,-0.8133062321661211,0.07350785915446875,-0.44469033417944126,False,True,False,False,True,0.16210038480167804,0
-0.533353960463975,-0.308767504757193,0.06710037312224428,-0.06009156352071129,0.75609666138764,-1.5432744285755042,0.837225876343755,1.1423120739686343,True,False,False,False,False,-0.08291580661564558,0
-0.8020038382358498,-1.496368782570763,1.4272430715461175,-0.40551014296440646,0.9938629071070236,-1.0566289643025821,0.07350785915446875,-1.722119404772617,True,False,False,False,True,-0.4462429458637624,1
-1.204978654893662,-0.7337726358506186,-1.383718505196554,-0.08200363420374203,0.04279792422948899,0.6466301606526452,0.07350785915446875,1.6808977907575147,True,False,False,False,False,0.019153069566311166,0
1.6158450617110236,-0.8003413174805959,1.3365668916511926,-0.3762670694540338,1.350512275686099,1.1332756249255673,1.6009438935330411,-1.5917574571441906,False,False,True,False,True,-0.41578288564210814,1
1.2128702450532114,-0.1501594626489953,-0.29560434645745526,-0.388630435093164,0.6372135385279482,-1.5432744285755042,0.07350785915446875,-0.27059092380937466,True,False,False,False,True,-0.44850752616438366,1
-0.3990290215780376,-0.7814069933822066,0.6111574524917935,-0.2156444766590431,0.39944729280856445,-0.8133062321661211,0.07350785915446875,-1.4185513720105505,False,False,True,False,False,-0.1679661473900979,0
0.5412455506235243,-0.058863064195826494,-0.29560434645745526,-0.32430489718238686,1.2316291528264072,-1.5432744285755042,-0.6902101580348174,1.6935403877269843,False,False,False,False,False,-0.38784956547461347,1
-0.19754161324913147,-0.05832262202172172,0.8831859921765682,-0.09712726213229744,1.350512275686099,-1.2999516964390432,-0.6902101580348174,-1.498786538966057,True,False,False,False,True,-0.16969397759059196,1
1.1457077756102425,-1.116548998650928,-1.5650708649864036,0.9074329398071664,0.8749797842473318,0.4033074285161841,0.837225876343755,0.03476912721392185,True,False,False,False,True,2.380849964491732,0
-1.7422784104374116,-0.8087678571858319,0.06710037312224428,-0.20191260734938057,-0.07608519863020284,-0.08333803575673797,0.07350785915446875,-0.9997160506819069,False,True,False,False,False,-0.13898122849913896,0
1.5486825922680547,-0.5883742438755961,-0.29560434645745526,0.13966686503967907,-1.5026826729465048,0.6466301606526452,0.07350785915446875,0.1948696227076471,False,False,False,False,False,0.2621761746885395,0
-0.533353960463975,-0.08472675353046372,-0.02357580677268061,-0.08832991125187442,1.1127460299667153,-1.0566289643025821,-1.4539281752241038,-1.726885192074607,True,False,False,False,True,-0.15687176429904506,1
-1.0706537160077245,-0.24468089409272878,-1.5650708649864036,0.16418061179833981,0.6372135385279482,-1.0566289643025821,0.837225876343755,-0.5523403894751353,False,False,False,False,True,0.14131752848115928,0
-0.46619149102100627,0.24229741076518893,0.5204812725968687,-0.3704946832801567,-0.19496832148989465,-0.56998350002966,0.07350785915446875,0.9622689399385669,False,False,False,False,False,-0.43768625514620857,0
-1.0034912465647559,-1.1522770985526087,0.5204812725968687,-0.38120096201085263,0.39944729280856445,-0.32666076789319903,0.837225876343755,0.45397634959574723,False,True,False,False,False,-0.40239970158286203,0
1.2128702450532114,-0.04025713554087043,-0.7489852459320797,-0.36156719151067007,-1.1460333043674293,-0.32666076789319903,-0.6902101580348174,0.11419801150514355,False,False,True,True,False,-0.42411633468426435,0
0.40692061173758687,1.1487583578858769,-1.8370994046711782,-0.35346992427644314,0.04279792422948899,-1.2999516964390432,0.837225876343755,1.0228095413306704,False,False,False,False,False,-0.4377415531295051,0
-0.6005164299069436,-0.21195083388400485,1.5179192514410424,-0.33501912045713034,1.350512275686099,-1.2999516964390432,0.07350785915446875,1.3390115972744427,False,False,False,True,False,-0.3916633588033998,1
-1.204978654893662,-0.09922093978587994,-0.38628052635238014,-0.3296213426854058,-1.0271501815077375,-0.32666076789319903,0.837225876343755,-0.7956767683703398,False,False,False,True,False,-0.39123988078569466,0
-0.7348413687928811,-0.08469520451999474,1.2458907117562676,0.05859983982060792,-1.2649164272271212,1.6199210891984894,1.6009438935330411,0.4675779164859665,False,True,False,False,False,-0.013784866973888709,0
0.07110826452274334,0.00429297947981888,0.06710037312224428,-0.3729894273407728,1.2316291528264072,0.4033074285161841,1.6009438935330411,0.10330498601714683,True,False,False,False,True,-0.4358265786008623,1
-1.6079534715514743,3.0615836392633353,1.3365668916511926,-0.2156444766590431,-1.7404489186658885,1.1332756249255673,0.07350785915446875,-0.9280207071058886,True,False,False,True,False,-0.4007045660871702,1
1.3471951839391487,0.4205668069347585,0.7925098122816433,-0.3171351003727093,0.16168104708918082,-0.32666076789319903,0.837225876343755,0.8270962782562107,False,True,False,False,False,-0.39932291612150406,0
-0.9363287771217872,4.199568598536078,1.155214531861343,0.12980033760026113,0.16168104708918082,-1.5432744285755042,0.837225876343755,-0.00609082811159731,True,False,False,False,False,-0.31140151066390104,0
0.6755704895094616,-0.5013087869998243,-0.8396614258270045,-0.16044332200270228,0.04279792422948899,1.6199210891984894,0.07350785915446875,-1.588545736609058,True,False,False,False,False,-0.15720897250873755,0
-0.8691663076788185,-0.4835799313516922,1.3365668916511926,0.16421456180511612,-0.19496832148989465,-1.0566289643025821,0.837225876343755,0.7117413165102722,False,False,False,True,False,0.24048464490732369,0
0.608408020066493,-0.3810372317536606,0.7925098122816433,-0.09856774782743309,-0.9082670586480457,-1.0566289643025821,0.837225876343755,0.05922729833735564,False,False,False,False,False,-0.10961652184686511,0
-1.6079534715514743,1.557481030541298,-1.383718505196554,-0.22460329109596458,-0.9082670586480457,-1.2999516964390432,0.07350785915446875,-0.0724255087236047,False,True,False,False,False,-0.3747983566177289,1
0.6755704895094616,-0.31287487363842126,0.4298050927019438,-0.2739424087308573,0.75609666138764,1.6199210891984894,0.837225876343755,0.6058432783560128,False,False,False,False,True,-0.3190238912493235,0
1.481520122825086,-0.08042430133249803,-1.5650708649864036,0.15343725754179474,0.39944729280856445,0.6466301606526452,2.3646619107223272,1.1116478947883497,False,False,True,True,False,0.07732550128629273,0
0.40692061173758687,0.23166669168942147,-1.8370994046711782,-0.38413857819209263,1.1127460299667153,1.6199210891984894,-0.6902101580348174,1.257581020757982,False,True,False,False,True,-0.4488904077518774,1
0.608408020066493,-0.778340965900397,-1.4743946850914786,0.12384515116407496,0.04279792422948899,-1.5432744285755042,0.07350785915446875,-1.6593676926191687,False,False,False,False,False,0.35557905757210323,0
-1.4736285326655367,-0.08892025024639585,1.6085954313359672,0.2426458351748686,-0.7893839357883538,-1.0566289643025821,-1.4539281752241038,-1.2500398075322237,False,False,True,True,False,0.1668923476647039,1
0.8770578978383677,-0.9490933456735989,-1.0210137856168544,0.5097178017880778,0.75609666138764,0.15998469637972307,-0.6902101580348174,0.6727352114566897,True,False,False,False,False,1.1915049189642282,0
-1.675115940994443,-0.8554344017944617,-0.1142519866676055,-0.2156444766590431,-1.2649164272271212,0.4033074285161841,0.837225876343755,1.1152340386133088,False,False,False,False,False,-0.14761673030549025,0
0.8098954283953991,-0.30055630477302747,0.3391289128070189,-0.3349057677187066,1.4693953985457908,-0.08333803575673797,-0.6902101580348174,-0.6364487596522831,False,True,False,False,True,-0.3872432332658275,1
0.33975814229461815,-0.5243980678954263,0.24845273291209402,-0.36750336644006165,0.2805641699488726,1.1332756249255673,-0.6902101580348174,0.7181156624867878,False,False,False,False,False,-0.41546883747821517,0
1.3471951839391487,1.3725156107338887,0.4298050927019438,-0.06735786680492495,0.16168104708918082,1.3765983570620284,0.07350785915446875,0.7669133827845671,True,False,False,True,False,-0.28317422139327336,1
0.13827073396571204,0.34547395064494457,1.5179192514410424,0.2110087013601046,1.1127460299667153,1.6199210891984894,0.07350785915446875,0.6410760527037476,True,False,False,True,False,0.02152172056762457,0
-0.8020038382358498,-0.03981381145544679,-0.02357580677268061,-0.39129522559694735,0.75609666138764,0.4033074285161841,0.07350785915446875,0.5508400574232125,False,False,False,False,True,-0.45240310818874785,1
-1.3393035937795994,-1.112736857124934,-0.02357580677268061,-0.2261703937644593,1.350512275686099,-1.2999516964390432,-1.4539281752241038,-1.704739510547054,False,False,False,True,False,-0.07195669769968911,1
1.2128702450532114,0.3348720231823529,-0.29560434645745526,-0.0042586233857302095,-0.07608519863020284,1.6199210891984894,1.6009438935330411,0.6019766972232958,False,False,False,False,False,-0.14755293490513757,0
0.40692061173758687,0.21468596348498806,0.15777655301716914,-0.2156444766590431,-1.7404489186658885,-1.0566289643025821,0.07350785915446875,-0.12364529038008915,True,False,False,False,False,-0.3071819306806256,0
-0.26470408269210016,-0.4957017813285781,1.3365668916511926,-0.11081043534657539,-1.7404489186658885,1.1332756249255673,0.837225876343755,-1.1831654640181681,False,False,False,True,False,-0.09653022521684314,0
-0.8020038382358498,-0.7630757692628509,-1.7464232247762534,-0.3186627555923197,-0.5516176900689701,0.15998469637972307,3.128379927911613,-1.001301712068102,True,False,False,False,False,-0.32970082212081253,0
0.8770578978383677,-0.21195083388400485,0.24845273291209402,-0.15968157064664673,0.6372135385279482,-0.56998350002966,0.07350785915446875,-1.298110549546449,False,True,False,False,False,-0.20849033586697371,0
0.7427329589524304,-0.390124775704359,-0.02357580677268061,-0.0726302587279948,0.39944729280856445,-1.5432744285755042,0.07350785915446875,-0.5996817748943667,False,False,True,False,False,-0.07735299966083546,1
0.07110826452274334,-0.16742401854360756,-1.293042325301629,-0.28768054386859687,-0.6705008129286619,-1.0566289643025821,-1.4539281752241038,1.8074055772723798,False,False,False,True,False,-0.34543464434363963,0
-1.6079534715514743,-0.24789466163475696,-0.7489852459320797,-0.07515346019879987,-0.7893839357883538,-0.32666076789319903,0.07350785915446875,-1.0124078701035937,False,False,False,False,False,-0.11280395893190158,0
0.6755704895094616,-0.9928233725660444,-1.293042325301629,-0.35832066668696494,-1.7404489186658885,-0.08333803575673797,-0.6902101580348174,0.42886844979079797,False,True,False,False,True,-0.3707272052034499,0
-1.4736285326655367,-0.21195083388400485,1.699271611230892,-0.3980908957992221,-1.383799550086813,-0.32666076789319903,1.6009438935330411,1.1229600730361877,False,False,False,False,False,-0.4575536815771889,0
-0.6005164299069436,1.2263133862732187,-1.5650708649864036,0.30551983830118273,-0.9082670586480457,0.8899528927891063,0.07350785915446875,-1.2892922182376683,False,True,False,True,False,-0.06067549030756794,0
0.13827073396571204,-0.47452386065610325,-1.7464232247762534,0.02819746317201723,0.75609666138764,-0.08333803575673797,0.837225876343755,1.167430472817822,True,False,False,False,False,0.06897199355058743,1
1.28003271449618,-0.5094553729643575,-1.7464232247762534,0.7472167954778324,1.4693953985457908,-1.5432744285755042,0.837225876343755,-1.5319141392776832,False,False,False,True,False,0.9869569658652071,0
1.2128702450532114,-0.15517663377806074,0.7925098122816433,0.0008389417757981819,0.2805641699488726,-0.56998350002966,0.837225876343755,0.09088951101849668,True,False,False,True,False,-0.054350820867828435,0
-1.675115940994443,0.11081575364683328,-0.02357580677268061,-0.2912705946724582,1.4693953985457908,1.6199210891984894,1.6009438935330411,0.7419181452416218,False,False,False,False,True,-0.36561769364394536,1
0.07110826452274334,0.19544788756221718,-0.5676328861422298,-0.2297569812717139,-0.19496832148989465,-0.08333803575673797,-1.4539281752241038,-0.5663828259363659,False,False,False,False,False,-0.3176699386264592,1
0.07110826452274334,4.158804165625809,-0.9303376057219295,-0.38059398526336946,-1.2649164272271212,-1.5432744285755042,-0.6902101580348174,-0.5430596604459634,False,False,False,True,False,-0.4627982960446325,1
-1.2721411243366307,0.29567786802046786,-0.38628052635238014,-0.25527943380674717,1.2316291528264072,-0.08333803575673797,0.07350785915446875,-0.7587166820168856,False,False,True,False,True,-0.3451989912610403,1
1.2128702450532114,1.6418504694006602,0.6111574524917935,-0.08634113153130743,-0.07608519863020284,-1.5432744285755042,0.837225876343755,0.14788899730201274,False,False,False,False,False,-0.3069325513467687,0
1.3471951839391487,0.6141558941904568,0.8831859921765682,-0.21067988062314627,-0.5516176900689701,0.4033074285161841,-0.6902101580348174,0.34802629776804406,False,False,False,True,False,-0.3292472911202923,0
1.5486825922680547,0.3165677567861343,-0.1142519866676055,0.26243511351291365,0.5183304156682563,1.1332756249255673,-0.6902101580348174,-0.11968612973311783,True,False,False,False,False,0.06904907218739424,1
0.20543320340868074,0.319344855046513,1.3365668916511926,-0.3911261359057834,-1.1460333043674293,1.1332756249255673,-0.6902101580348174,0.6173795662458533,False,False,False,False,True,-0.4553868363100764,1
0.07110826452274334,-0.21835166561057476,-0.7489852459320797,-0.3397358072296886,-1.0271501815077375,1.1332756249255673,0.07350785915446875,-0.9542061101778143,False,True,False,False,False,-0.3963132395620554,0
-0.6005164299069436,-0.9529173741961126,1.2458907117562676,-0.22710171986248456,0.2805641699488726,0.4033074285161841,0.07350785915446875,1.3366847918761628,True,False,False,True,False,-0.1370221754846526,0
0.5412455506235243,0.9592080720957684,-0.38628052635238014,-0.26265522150881004,-0.07608519863020284,1.3765983570620284,1.6009438935330411,-0.9727595187144349,False,False,False,False,False,-0.3786644804850427,1
0.47408308118055553,-0.45942354230407056,-0.6583090660371548,-0.2426059163965354,0.9938629071070236,-0.8133062321661211,-0.6902101580348174,-0.530079124872742,True,False,False,False,False,-0.26595735891922195,1
-1.7422784104374116,0.14297331892200746,-0.02357580677268061,-0.3215785943828415,0.8749797842473318,-0.32666076789319903,0.837225876343755,-0.6123096748721832,True,False,False,False,True,-0.3935703984734278,0
0.47408308118055553,1.1333389402930591,0.15777655301716914,-0.16326235823142954,0.75609666138764,-0.32666076789319903,0.837225876343755,-1.6159747535419704,False,False,False,True,False,-0.32521722192499186,1
-1.0706537160077245,0.20007202253649017,0.8831859921765682,-0.3680691387552093,1.1127460299667153,0.6466301606526452,0.07350785915446875,0.04099637128644715,False,False,True,False,True,-0.434960813830711,0
0.8098954283953991,-0.7405502917744099,0.9738621720714931,0.45326348915248305,-1.0271501815077375,0.8899528927891063,1.6009438935330411,0.8412957840591697,False,False,True,True,False,0.8230131522742248,0
1.6830075311539923,-0.638238298593915,-0.38628052635238014,-0.15695418164707622,-0.9082670586480457,-0.56998350002966,1.6009438935330411,-0.1657361626539798,True,False,False,False,False,-0.11981193547775308,0
0.07110826452274334,-1.3255667713497916,-0.02357580677268061,0.44293088126548036,0.8749797842473318,-1.2999516964390432,0.837225876343755,1.5705189809474935,False,False,False,True,False,1.9834664060406357,0
0.07110826452274334,1.53420972130624,-0.7489852459320797,0.04542329283745599,0.75609666138764,1.3765983570620284,2.3646619107223272,1.5807466151929994,False,True,False,False,True,-0.23293634305046482,1
1.6830075311539923,-0.9188261382945723,-1.1116899655117791,-0.3213539389290628,0.2805641699488726,0.15998469637972307,0.07350785915446875,1.1025278582584355,False,False,False,False,True,-0.313143469407791,0
-0.3318665521350689,0.08024746119598405,-0.38628052635238014,-0.26392148096666096,-0.9082670586480457,1.1332756249255673,0.07350785915446875,-0.2807156588879935,False,False,False,True,False,-0.3395383958466927,0
-0.7348413687928811,-0.9417449664702358,-1.7464232247762534,-0.26438015658039643,-0.7893839357883538,1.1332756249255673,-0.6902101580348174,-0.40744867920247585,True,False,False,False,False,-0.20748655533784127,0
1.4143576533821174,0.8053201601082816,0.4298050927019438,-0.2850284079243385,0.16168104708918082,0.8899528927891063,-0.6902101580348174,0.7301785800897468,False,False,False,False,True,-0.38824432421532823,1
1.4143576533821174,-0.5829171639183813,0.5204812725968687,-0.21736199844201565,0.5183304156682563,0.8899528927891063,0.837225876343755,1.1500901301577064,False,True,False,True,False,-0.21402580324107223,0
-0.9363287771217872,-0.15047831757133362,-0.20492816656253038,-0.3593734922725609,0.6372135385279482,-0.8133062321661211,-0.6902101580348174,1.4070753701298462,True,False,False,False,True,-0.418976013491699,0
0.6755704895094616,2.3987633931841255,0.15777655301716914,-0.29870571704114907,-0.43273456720927833,0.4033074285161841,0.07350785915446875,-1.309476206764952,False,False,False,False,True,-0.4246618143146199,1
-1.2721411243366307,1.9651532730513415,1.2458907117562676,-0.18937013123801202,0.9938629071070236,0.6466301606526452,1.6009438935330411,1.6362784801783965,False,True,False,False,True,-0.3685069493985591,1
1.0113828367243052,0.5225369307474891,-0.02357580677268061,0.46035574480600155,-0.6705008129286619,0.15998469637972307,-0.6902101580348174,-1.1263538632448904,False,False,True,False,True,0.16982892814445164,1
-1.406466063222568,0.9666890238796837,-0.02357580677268061,-0.39216892242211615,-1.383799550086813,1.3765983570620284,0.07350785915446875,0.5774103284337114,False,False,False,False,True,-0.4597578990419406,0
-0.13037914380616278,0.34967295511138574,1.4272430715461175,-0.30557023477580697,-1.7404489186658885,-0.08333803575673797,-0.6902101580348174,-1.6650099588969602,False,False,False,False,False,-0.3879408815877358,1
0.40692061173758687,-0.8574123916761971,1.4272430715461175,-0.06557530101442315,-0.3138514443495865,0.8899528927891063,1.6009438935330411,-0.29199171341409613,False,False,False,False,True,0.10133046200342322,0
0.47408308118055553,-0.1937991779591577,-1.8370994046711782,1.7371321397994672,0.2805641699488726,0.4033074285161841,0.837225876343755,1.2789348382054393,False,False,False,False,False,1.750041856933697,0
0.608408020066493,-0.04274092240238428,0.6111574524917935,-0.09630585140330829,1.1127460299667153,0.15998469637972307,-0.6902101580348174,-1.3230947259962655,True,False,False,True,False,-0.17136726348841416,1
1.5486825922680547,-0.2835145947897341,-0.02357580677268061,-0.3047199858721506,0.2805641699488726,0.6466301606526452,0.837225876343755,1.1474924410165084,True,False,False,False,False,-0.3552268258184971,1
0.9442203672813365,1.118606310239949,-0.7489852459320797,-0.3554182063494367,1.7071616442651747,-1.0566289643025821,-0.6902101580348174,0.4135175043372435,True,False,False,False,True,-0.43856045382774744,0
-1.406466063222568,-0.2987895367480071,-0.1142519866676055,0.02065282292160307,1.2316291528264072,0.8899528927891063,-0.6902101580348174,-0.18271773370258204,False,False,True,True,False,0.003505238943983319,0
0.6755704895094616,-1.0650334003852864,-1.202366145406704,-0.3197427356893337,0.9938629071070236,1.1332756249255673,2.3646619107223272,1.6686098213183356,False,False,False,False,True,-0.2839374954420761,0
1.3471951839391487,1.5367480304990064,-1.1116899655117791,-0.06305104924753288,-1.6215657958061966,-0.8133062321661211,0.837225876343755,-0.8223005268724036,False,True,False,False,True,-0.2897967235558569,1
-1.5407910021085056,-0.4610321230493769,-1.1116899655117791,1.115426144888731,-0.9082670586480457,-1.2999516964390432,0.837225876343755,-1.1531428658604987,False,False,True,True,False,1.3883769569899793,0
-0.9363287771217872,0.7547592196714297,0.5204812725968687,0.04593153826636489,0.04279792422948899,-1.2999516964390432,-1.4539281752241038,0.6735548868598592,False,True,False,False,False,-0.16394945446352652,0
-1.1378161854506934,-0.7335157937149206,1.6085954313359672,-0.19009691856677502,0.6372135385279482,1.1332756249255673,-0.6902101580348174,0.18950830972415741,False,False,False,False,False,-0.1418066064259048,0
-1.675115940994443,-0.6753547512969289,0.5204812725968687,-0.33630851362738085,-0.19496832148989465,0.6466301606526452,-0.6902101580348174,-1.09805444598874,False,False,False,False,True,-0.364487944725331,1
-0.19754161324913147,0.04573742381056723,-0.6583090660371548,-0.329755271977463,-0.07608519863020284,1.3765983570620284,0.837225876343755,-0.31877318130791593,False,False,True,True,False,-0.397207756415358,0
0.9442203672813365,-0.716411203772051,0.15777655301716914,-0.257445843763493,1.2316291528264072,-0.08333803575673797,0.837225876343755,-0.7514320308773942,False,False,False,False,False,-0.24519096844982036,1
1.3471951839391487,-0.3339247014068519,0.3391289128070189,-0.04770063479088821,-1.383799550086813,-1.5432744285755042,-1.4539281752241038,0.43291474119900963,False,False,False,True,False,-0.06298686824581805,1
-0.6005164299069436,-1.1042980208480988,1.3365668916511926,-0.15569168853060406,-0.07608519863020284,1.1332756249255673,-0.6902101580348174,-1.3779800578475176,False,False,True,False,True,0.07431476639339876,1
-1.4736285326655367,0.5966083069796878,0.24845273291209402,-0.08448101573034773,0.8749797842473318,-0.8133062321661211,0.07350785915446875,0.31632851418444535,False,False,False,False,False,-0.23808733830728812,1
0.33975814229461815,0.32704363239690887,-0.9303376057219295,-0.284990304334252,-0.7893839357883538,0.6466301606526452,-0.6902101580348174,-1.6812561081740236,True,False,False,False,True,-0.3706701069529165,0
-1.0706537160077245,-0.8559162233586753,1.699271611230892,-0.3176120368641144,0.04279792422948899,-1.5432744285755042,-0.6902101580348174,-0.14215637144713175,False,False,False,False,False,-0.3160045196768054,1
-0.46619149102100627,0.2707405102869837,-1.4743946850914786,-0.2752577640335417,1.350512275686099,0.8899528927891063,-0.6902101580348174,0.9454033690947067,False,False,False,False,True,-0.3601400144180377,0
0.20543320340868074,-0.21195083388400485,1.155214531861343,-0.2795049744988802,-0.19496832148989465,-1.2999516964390432,-1.4539281752241038,1.278727261061529,False,True,False,False,True,-0.3336684002682904,0
1.481520122825086,0.3418672995808163,-0.5676328861422298,-0.3866054109358656,-1.6215657958061966,0.6466301606526452,-1.4539281752241038,1.458503339976029,True,False,False,False,True,-0.451963777566225,0
-1.0034912465647559,0.3588210037649054,1.2458907117562676,0.6270136816196648,-0.19496832148989465,1.6199210891984894,-0.6902101580348174,0.5564996518134601,False,True,False,True,False,0.346406961870876,0
-1.204978654893662,-0.6096712960105994,1.2458907117562676,-0.2156444766590431,-1.0271501815077375,1.3765983570620284,-0.6902101580348174,1.1145219263825876,True,False,False,False,False,-0.2065968466240342,0
0.13827073396571204,0.0010476693147164937,-0.6583090660371548,1.9240181268970467,-0.43273456720927833,-1.5432744285755042,-1.4539281752241038,-0.8193777663390764,False,False,False,False,False,1.7035502525670296,0
0.07110826452274334,1.1309796519502924,0.24845273291209402,-0.37146569890495296,0.39944729280856445,-0.32666076789319903,-0.6902101580348174,0.5906752145687051,True,False,False,False,False,-0.4481813200707704,1
1.481520122825086,0.3898078524894838,-1.8370994046711782,0.6911550521304805,-1.0271501815077375,-0.8133062321661211,-0.6902101580348174,-1.4135512198378835,False,False,True,True,False,0.3854863005886405,0
1.6830075311539923,0.0436122717084807,-0.02357580677268061,-0.3106852099256605,-0.43273456720927833,1.6199210891984894,0.07350785915446875,-1.4131915750400657,False,False,False,False,False,-0.3797442816913858,1
-1.0034912465647559,-0.48408578280282605,1.155214531861343,-0.32557743605348893,-0.43273456720927833,-1.5432744285755042,0.837225876343755,-1.6207810592860332,False,True,False,False,False,-0.36515334375466346,1
-1.1378161854506934,0.46254495549112196,-0.6583090660371548,-0.11997632207051094,-0.5516176900689701,0.6466301606526452,0.837225876343755,0.9808222686166693,False,True,False,True,False,-0.25190925030006117,0
0.6755704895094616,0.28758337340575363,-0.7489852459320797,-0.2553600015859051,-1.7404489186658885,1.3765983570620284,-0.6902101580348174,1.0137829119090815,False,False,False,False,False,-0.3448074780369937,1
0.8770578978383677,0.7583009884893712,1.6085954313359672,-0.0589035793497591,-1.5026826729465048,-0.08333803575673797,0.07350785915446875,1.3159960793926746,False,False,False,False,False,-0.2348117409950385,0
-1.3393035937795994,-0.24854505191567292,1.6085954313359672,-0.31079211931944084,-1.6215657958061966,-0.32666076789319903,0.837225876343755,0.5339633441901572,True,False,False,False,True,-0.3640930798668915,0
0.07110826452274334,-0.4992949438347202,-1.383718505196554,-0.24776243786098692,-0.43273456720927833,0.8899528927891063,-1.4539281752241038,-1.2949715520204808,False,False,False,False,False,-0.2667809364419613,0
0.40692061173758687,-0.7250836833541766,-1.6557470448813285,-0.05906583794065418,-0.07608519863020284,0.15998469637972307,-1.4539281752241038,-0.1451411383194449,False,False,False,False,False,0.04960382466948057,1
0.6755704895094616,-0.7074986803483507,0.8831859921765682,-0.14028391206129096,0.9938629071070236,-1.0566289643025821,-1.4539281752241038,0.05327801367215513,False,True,False,False,False,-0.07606643214702723,1
1.481520122825086,-1.2566356710962105,1.699271611230892,-0.3321739554150504,-0.9082670586480457,0.4033074285161841,-1.4539281752241038,-1.4541037113589712,True,False,False,False,False,-0.2650257019091367,1
0.07110826452274334,0.8524027663369244,-0.02357580677268061,1.313978033394845,-1.383799550086813,-0.08333803575673797,0.837225876343755,-0.5403699972120178,False,True,False,True,False,0.6491320849287692,0
0.8098954283953991,-0.1921950876766173,-0.9303376057219295,-0.3611363856123038,-1.6215657958061966,0.6466301606526452,0.07350785915446875,-0.9079727765622934,False,False,True,True,False,-0.4195423100498632,1
0.6755704895094616,-1.520383061235758,-1.8370994046711782,-0.03604431073689678,-1.5026826729465048,0.4033074285161841,0.07350785915446875,-0.3979736963796474,False,False,True,False,False,1.0840836434913566,0
-0.46619149102100627,0.17961902355510617,1.2458907117562676,-0.27205761070303536,1.7071616442651747,0.6466301606526452,-0.6902101580348174,0.23362670930536564,True,False,False,False,False,-0.3526398864541365,0
0.8098954283953991,-0.8890861584033438,-1.5650708649864036,-0.35735838297290856,-1.6215657958061966,1.1332756249255673,0.07350785915446875,0.1485631235955119,False,True,False,False,False,-0.3788982626496999,1
1.2128702450532114,0.0417727025619849,1.3365668916511926,-0.3658349122417161,0.8749797842473318,0.6466301606526452,0.07350785915446875,1.3334742511050943,False,False,False,False,True,-0.42997924506389523,0
0.40692061173758687,-0.5512722582240261,-0.02357580677268061,-0.28841207031462524,0.04279792422948899,1.6199210891984894,-0.6902101580348174,-0.829531866048692,True,False,False,False,True,-0.31189181016817263,1
-0.3318665521350689,-0.37426624942854525,1.155214531861343,-0.05508576780144898,0.8749797842473318,-0.32666076789319903,-0.6902101580348174,0.5541765402373773,False,False,True,True,False,-0.06109439393213973,1
